date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-09-23 16:40:00+00:00,3,4.07825517237326,402.9988597424614,1.643025628139613,1.613755171833416,98.21850275461986,2.3292549571604337,2.3292549571604337,2.3292549571604337,230,230,230,400,400,400,52.304,359.6666666666667,90.33333333333333,17.304,12.192886666666666,0.0
2024-09-23 16:45:00+00:00,3,3.9509198423315848,403.15036872882007,1.5923238634980192,1.563257139566345,98.1745721082255,2.2563673258530845,2.2563673258530845,2.2563673258530845,230,230,230,400,400,400,52.229,343.75,91.0,17.229,12.163357,0.0
2024-09-23 16:50:00+00:00,3,3.8257194128906664,403.28462201848146,1.542378275008718,1.513510190895205,98.12833955319101,2.1845637903364716,2.1845637903364716,2.1845637903364716,230,230,230,400,400,400,52.153999999999996,327.83334333333335,91.66666666666667,17.154,12.133826666666666,0.0
2024-09-23 16:55:00+00:00,3,3.7026016814846825,403.40133273002533,1.4931740875291994,1.4644997812239824,98.07964077700643,2.1138233572945357,2.1138233572945357,2.1138233572945357,230,230,230,400,400,400,52.079,311.91668666666664,92.33333333333333,17.079,12.104296333333334,0.0
2024-09-23 17:00:00+00:00,3,3.5815091409953874,403.5001608813006,1.4446940931867345,1.4162089412248398,98.028291795735,2.0441215336122904,2.0441215336122904,2.0441215336122904,230,230,230,400,400,400,52.004000000000005,296.00003,93.0,17.004,12.074766,0.0
2024-09-23 17:05:00+00:00,3,3.4477330265820427,403.41575791327205,1.3904411346584538,1.3621822662607113,97.96763288330908,1.9661407452773902,1.9661407452773902,1.9661407452773902,230,230,230,400,400,400,51.92066666666667,281.75003,89.16666666666667,16.92066666666667,11.752641,0.0
2024-09-23 17:10:00+00:00,3,3.3144493871462015,403.315675687089,1.3363573688905563,1.3083212991170443,97.90205296680577,1.8883991355793663,1.8883991355793663,1.8883991355793663,230,230,230,400,400,400,51.83733333333333,267.50003,85.33333333333333,16.837333333333333,11.430515999999999,0.0
2024-09-23 17:15:00+00:00,3,3.1808522720424435,403.19773993679564,1.282117142539859,1.2543018541839865,97.83051895704547,1.8104287828954284,1.8104287828954284,1.8104287828954284,230,230,230,400,400,400,51.754000000000005,253.25003,81.5,16.754,11.108391,0.0
2024-09-23 17:20:00+00:00,3,3.045738281709835,403.0585918195501,1.2272325977428094,1.1996381522640858,97.75149017965488,1.731528525349538,1.731528525349538,1.731528525349538,230,230,230,400,400,400,51.67066666666667,239.00002666666668,77.66666666666667,16.67066666666667,10.786265499999999,0.0
2024-09-23 17:25:00+00:00,3,2.907239490006504,402.89271891129323,1.1709445899654114,1.1435741568698985,97.66253387819816,1.650607118267838,1.650607118267838,1.650607118267838,230,230,230,400,400,400,51.58733333333333,224.75002333333333,73.83333333333333,16.587333333333333,10.46414,0.0
2024-09-23 17:30:00+00:00,3,2.7623342255716783,402.69047336284063,1.1120228089429833,1.0848844645659586,97.55955146254412,1.565895844141998,1.565895844141998,1.565895844141998,230,230,230,400,400,400,51.504000000000005,210.50002,70.0,16.504,10.1420145,0.0
2024-09-23 17:35:00+00:00,3,2.6059085537719877,402.4336513649003,1.0483820464852855,1.0214920656777893,97.43509716733081,1.4743967977353463,1.4743967977353463,1.4743967977353463,230,230,230,400,400,400,51.42066666666667,196.25002,66.16666666666667,16.42066666666667,9.819889,0.0
2024-09-23 17:40:00+00:00,3,2.438034861571558,402.10420170547155,0.9800418830655236,0.9534166987720912,97.28326056738003,1.376138469214878,1.376138469214878,1.376138469214878,230,230,230,400,400,400,51.33733333333333,182.00002,62.333333333333336,16.337333333333333,9.4977635,0.0
2024-09-23 17:45:00+00:00,3,2.272368309339138,401.71336358390175,0.9125593432807599,0.8861945875190511,97.11089958632998,1.2791117091462838,1.2791117091462838,1.2791117091462838,230,230,230,400,400,400,51.254000000000005,167.75002,58.5,16.254,9.175638,0.0
2024-09-23 17:50:00+00:00,3,2.1086884462740025,401.2515179068428,0.8458536321688775,0.8197461984198862,96.9134809196186,1.183201720812234,1.183201720812234,1.183201720812234,230,230,230,400,400,400,51.17066666666667,153.50001666666668,54.666666666666664,16.17066666666667,8.853513,0.0
2024-09-23 17:55:00+00:00,3,1.9479743031363674,400.7110715641554,0.7803342630609871,0.7544805554936169,96.68684193540922,1.0889988795314454,1.0889988795314454,1.0889988795314454,230,230,230,400,400,400,51.08733333333333,139.25001333333333,50.833333333333336,16.087333333333333,8.531388,0.0
2024-09-23 18:00:00+00:00,3,1.7919976657780072,400.0882206033635,0.7167361583358165,0.6911309249199438,96.42752313831559,0.9975615638695116,0.9975615638695116,0.9975615638695116,230,230,230,400,400,400,51.004000000000005,125.00001,47.0,16.004,8.209263,0.0
2024-09-23 18:05:00+00:00,3,1.7007903349010864,399.6518351126207,0.6795144549225511,0.6540579578631052,96.2537225109733,0.9440513450947017,0.9440513450947017,0.9440513450947017,230,230,230,400,400,400,50.92066666666667,115.25001,43.583333333333336,15.920666666666667,7.8017441,0.0
2024-09-23 18:10:00+00:00,3,0.37198154694697855,379.7024062726358,0.1411987505102761,0.11876863580132205,84.11450906761272,0.17142775962794476,0.17142775962794476,0.17142775962794476,230,230,230,400,400,400,50.83733333333333,105.50001,40.166666666666664,15.837333333333333,7.3942252,0.0
2024-09-23 18:15:00+00:00,3,0.3402504575002313,378.39034885929755,0.1287078026082374,0.10641084846265286,82.67629957645046,0.15359083001152277,0.15359083001152277,0.15359083001152277,230,230,230,400,400,400,50.754,95.75001,36.75,15.754,6.9867063,0.0
2024-09-23 18:20:00+00:00,3,0.3085206072319573,376.92510746988114,0.11625331639270468,0.09410159436570929,80.94529884019249,0.13582395209553808,0.13582395209553808,0.13582395209553808,230,230,230,400,400,400,50.67066666666666,86.00000666666666,33.333333333333336,15.670666666666666,6.579187433333333,0.0
2024-09-23 18:25:00+00:00,3,0.2767919182273675,375.27238503406704,0.10384034397857582,0.08184870184763075,78.82167827228852,0.11813842511137758,0.11813842511137758,0.11813842511137758,230,230,230,400,400,400,50.58733333333333,76.25000333333334,29.916666666666668,15.587333333333333,6.171668566666667,0.0
2024-09-23 18:30:00+00:00,3,0.24506428132890315,373.3852423428728,0.0914751793640498,0.06966226841462411,76.1542845818149,0.10054882355385798,0.10054882355385798,0.10054882355385798,230,230,230,400,400,400,50.504,66.5,26.5,15.504,5.7641497,0.0
2024-09-23 18:35:00+00:00,3,0.21333753749274037,371.1970616027616,0.07916585579430759,0.05755573111236694,72.70272080669591,0.08307454212782693,0.08307454212782693,0.08307454212782693,230,230,230,400,400,400,50.42066666666666,56.75,23.083333333333332,15.420666666666666,5.356630666666667,0.0
2024-09-23 18:40:00+00:00,3,0.18161146783477947,368.6087723772942,0.06692294398640249,0.04554770569302793,68.05992531094027,0.06574245035709882,0.06574245035709882,0.06574245035709882,230,230,230,400,400,400,50.33733333333333,47.0,19.666666666666668,15.337333333333333,4.949111633333334,0.0
2024-09-23 18:45:00+00:00,3,0.14988575966051024,365.4637307806678,0.054760922834016935,0.03366540563689765,61.477060455937085,0.048591827517102004,0.048591827517102004,0.048591827517102004,230,230,230,400,400,400,50.254,37.25,16.25,15.254,4.5415926,0.0
2024-09-23 18:50:00+00:00,3,0.11815995882513133,361.49229211674077,0.042700747055605254,0.021951732240854636,51.408309583597955,0.03168459629609003,0.03168459629609003,0.03168459629609003,230,230,230,400,400,400,50.17066666666666,27.5,12.833333333333334,15.170666666666666,4.1340737333333335,0.0
2024-09-23 18:55:00+00:00,3,0.08643338693062544,356.1678510391436,0.03077530367515179,0.010482485010713928,34.06135361444886,0.015130163856779759,0.015130163856779759,0.015130163856779759,230,230,230,400,400,400,50.08733333333333,17.75,9.416666666666668,15.087333333333333,3.726554866666667,0.0
2024-09-23 19:00:00+00:00,3,0.05470498328794978,348.2207666323952,0.019043538830500785,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.004,8.0,6.0,15.004,3.319036,0.0
2024-09-23 19:05:00+00:00,3,0.05014452430569113,346.8587024257756,0.017387702813093785,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.912333333333336,7.333333333333333,5.5,14.912333333333333,3.339434466666667,0.0
2024-09-23 19:10:00+00:00,3,0.0455843465410543,345.34673754473516,0.015737552360815255,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.82066666666667,6.666666666666667,5.0,14.820666666666666,3.359832933333333,0.0
2024-09-23 19:15:00+00:00,3,0.04102443967318584,343.6532286875054,0.014093834992861777,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.729,6.0,4.5,14.729,3.3802314,0.0
2024-09-23 19:20:00+00:00,3,0.0364647920339879,341.73533072169386,0.012457466194708684,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.637333166666664,5.333333333333333,4.0,14.637333166666666,3.400629933333333,0.0
2024-09-23 19:25:00+00:00,3,0.03190539210489768,339.5329755752524,0.01082959311982241,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.54566633333333,4.666666666666667,3.5,14.545666333333333,3.421028466666667,0.0
2024-09-23 19:30:00+00:00,3,0.02734622745645915,336.9582175249952,0.009211695364331654,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.4539995,4.0,3.0,14.4539995,3.441427,0.0
2024-09-23 19:35:00+00:00,3,0.02278728768592594,333.87473642965267,0.007605754197366888,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.36233266666667,3.3333333333333335,2.5,14.362332666666667,3.461825533333333,0.0
2024-09-23 19:40:00+00:00,3,0.018228566479991146,330.0542431333065,0.006014560921776283,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.27066583333333,2.666666666666667,2.0,14.270665833333332,3.482224066666667,0.0
2024-09-23 19:45:00+00:00,3,0.013670070938426763,325.06898174590543,0.004442346084792176,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.178999,2.0,1.5,14.178999,3.5026226,0.0
2024-09-23 19:50:00+00:00,3,0.00911185079479915,317.9593016945419,0.002896304531095066,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.087332333333336,1.3333333333333335,1.0,14.087332333333332,3.523021066666667,0.0
2024-09-23 19:55:00+00:00,3,0.004554130197866899,305.66673783535964,0.0013916169607129801,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.99566566666667,0.6666666666666667,0.5,13.995665666666667,3.543419533333333,0.0
2024-09-23 20:00:00+00:00,3,6.39814257461695e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.903999,0.0,0.0,13.903999,3.563818,0.0
2024-09-23 20:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.93316566666667,0.0,0.0,13.933165666666667,3.7588698333333332,0.0
2024-09-23 20:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.962332333333336,0.0,0.0,13.962332333333332,3.953921666666667,0.0
2024-09-23 20:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,48.991499,0.0,0.0,13.991499,4.1489735,0.0
2024-09-23 20:20:00+00:00,3,6.39814170752088e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.02066583333333,0.0,0.0,14.020665833333332,4.3440251666666665,0.0
2024-09-23 20:25:00+00:00,3,6.398141490777751e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.04983266666667,0.0,0.0,14.049832666666667,4.539076833333334,0.0
2024-09-23 20:30:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.0789995,0.0,0.0,14.0789995,4.7341285,0.0
2024-09-23 20:35:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.10816633333333,0.0,0.0,14.108166333333333,4.929180166666667,0.0
2024-09-23 20:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.137333166666664,0.0,0.0,14.137333166666666,5.124231833333333,0.0
2024-09-23 20:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.1665,0.0,0.0,14.1665,5.3192835,0.0
2024-09-23 20:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.19566666666667,0.0,0.0,14.195666666666666,5.514335333333333,0.0
2024-09-23 20:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.224833333333336,0.0,0.0,14.224833333333333,5.709387166666667,0.0
2024-09-23 21:00:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,5.904439,0.0
2024-09-23 21:05:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,5.9784413333333335,0.0
2024-09-23 21:10:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.052443666666666,0.0
2024-09-23 21:15:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.126446,0.0
2024-09-23 21:20:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.200448199999999,0.0
2024-09-23 21:25:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.2744504,0.0
2024-09-23 21:30:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.3484526,0.0
2024-09-23 21:35:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.4224548666666665,0.0
2024-09-23 21:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.496457133333333,0.0
2024-09-23 21:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.5704594,0.0
2024-09-23 21:50:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.6444616,0.0
2024-09-23 21:55:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.7184638,0.0
2024-09-23 22:00:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.254,0.0,0.0,14.254,6.792466,0.0
2024-09-23 22:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.27275,0.0,0.0,14.27275,6.875679,0.0
2024-09-23 22:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.2915,0.0,0.0,14.2915,6.9588920000000005,0.0
2024-09-23 22:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.310249999999996,0.0,0.0,14.31025,7.042105,0.0
2024-09-23 22:20:00+00:00,3,6.398136509094033e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.329,0.0,0.0,14.328999999999999,7.125318,0.0
2024-09-23 22:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.34775,0.0,0.0,14.34775,7.208531,0.0
2024-09-23 22:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.3665,0.0,0.0,14.3665,7.2917440000000004,0.0
2024-09-23 22:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.38525,0.0,0.0,14.38525,7.374957,0.0
2024-09-23 22:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.403999999999996,0.0,0.0,14.404,7.45817,0.0
2024-09-23 22:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.42275,0.0,0.0,14.422749999999999,7.541383,0.0
2024-09-23 22:50:00+00:00,3,6.3981352105980964e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.4415,0.0,0.0,14.4415,7.624596,0.0
2024-09-23 22:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.46025,0.0,0.0,14.46025,7.707809,0.0
2024-09-23 23:00:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.479,0.0,0.0,14.479,7.791022,0.0
2024-09-23 23:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.497749999999996,0.0,0.0,14.49775,7.8742350000000005,0.0
2024-09-23 23:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.5165,0.0,0.0,14.516499999999999,7.957448,0.0
2024-09-23 23:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.53525,0.0,0.0,14.53525,8.040661,0.0
2024-09-23 23:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.554,0.0,0.0,14.554,8.123874,0.0
2024-09-23 23:25:00+00:00,3,6.398133696247334e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.57275,0.0,0.0,14.57275,8.207087,0.0
2024-09-23 23:30:00+00:00,3,6.398133479960831e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.591499999999996,0.0,0.0,14.5915,8.2903,0.0
2024-09-23 23:35:00+00:00,3,1.2796266527373311e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.61025,0.0,0.0,14.610249999999999,8.373512999999999,0.0
2024-09-23 23:40:00+00:00,3,6.3981330474248075e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.629,0.0,0.0,14.629,8.456726,0.0
2024-09-23 23:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.64775,0.0,0.0,14.64775,8.539939,0.0
2024-09-23 23:50:00+00:00,3,6.39813261493809e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.6665,0.0,0.0,14.6665,8.623152,0.0
2024-09-23 23:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.685249999999996,0.0,0.0,14.68525,8.706365,0.0
2024-09-24 00:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.704,0.0,0.0,14.703999999999999,8.789578,0.0
2024-09-24 00:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.72275,0.0,0.0,14.72275,8.872791,0.0
2024-09-24 00:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.7415,0.0,0.0,14.7415,8.956004,0.0
2024-09-24 00:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.76025,0.0,0.0,14.76025,9.039217,0.0
2024-09-24 00:20:00+00:00,3,6.398131317773716e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.778999999999996,0.0,0.0,14.779,9.12243,0.0
2024-09-24 00:25:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.79775,0.0,0.0,14.797749999999999,9.205643,0.0
2024-09-24 00:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.8165,0.0,0.0,14.8165,9.288856,0.0
2024-09-24 00:35:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.83525,0.0,0.0,14.835249999999998,9.372069,0.0
2024-09-24 00:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.854,0.0,0.0,14.854,9.455282,0.0
2024-09-24 00:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.872749999999996,0.0,0.0,14.87275,9.538495000000001,0.0
2024-09-24 00:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.8915,0.0,0.0,14.891499999999999,9.621708,0.0
2024-09-24 00:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.91025,0.0,0.0,14.91025,9.704921,0.0
2024-09-24 01:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.929,0.0,0.0,14.928999999999998,9.788134,0.0
2024-09-24 01:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.94775,0.0,0.0,14.94775,9.871347,0.0
2024-09-24 01:10:00+00:00,3,6.398129156818686e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.966499999999996,0.0,0.0,14.9665,9.95456,0.0
2024-09-24 01:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.98525,0.0,0.0,14.985249999999999,10.037773,0.0
2024-09-24 01:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.004,0.0,0.0,15.004,10.120986,0.0
2024-09-24 01:25:00+00:00,3,6.398128508772329e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.02275,0.0,0.0,15.022749999999998,10.204199,0.0
2024-09-24 01:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.0415,0.0,0.0,15.0415,10.287412,0.0
2024-09-24 01:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.060249999999996,0.0,0.0,15.06025,10.370625,0.0
2024-09-24 01:40:00+00:00,3,1.9194383582510333e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.079,0.0,0.0,15.078999999999999,10.453838,0.0
2024-09-24 01:45:00+00:00,3,6.398127644882881e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.09775,0.0,0.0,15.09775,10.537051,0.0
2024-09-24 01:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.1165,0.0,0.0,15.116499999999998,10.620263999999999,0.0
2024-09-24 01:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.13525,0.0,0.0,15.13525,10.703477,0.0
2024-09-24 02:00:00+00:00,3,6.398126997095041e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.153999999999996,0.0,0.0,15.154,10.78669,0.0
2024-09-24 02:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.17275,0.0,0.0,15.172749999999999,10.869903,0.0
2024-09-24 02:10:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.1915,0.0,0.0,15.1915,10.953116,0.0
2024-09-24 02:15:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.21025,0.0,0.0,15.210249999999998,11.036329,0.0
2024-09-24 02:20:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.229,0.0,0.0,15.229,11.119542,0.0
2024-09-24 02:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.247749999999996,0.0,0.0,15.24775,11.202755,0.0
2024-09-24 02:30:00+00:00,3,6.3981257018516254e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.2665,0.0,0.0,15.266499999999999,11.285968,0.0
2024-09-24 02:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.28525,0.0,0.0,15.28525,11.369181000000001,0.0
2024-09-24 02:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.304,0.0,0.0,15.303999999999998,11.452394,0.0
2024-09-24 02:45:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.32275,0.0,0.0,15.32275,11.535606999999999,0.0
2024-09-24 02:50:00+00:00,3,1.9194374515806228e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.341499999999996,0.0,0.0,15.3415,11.61882,0.0
2024-09-24 02:55:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.36025,0.0,0.0,15.360249999999999,11.702033,0.0
2024-09-24 03:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.379,0.0,0.0,15.379,11.785246,0.0
2024-09-24 03:05:00+00:00,3,1.2796248382588131e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.39775,0.0,0.0,15.397749999999998,11.868459,0.0
2024-09-24 03:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.4165,0.0,0.0,15.4165,11.951671999999999,0.0
2024-09-24 03:15:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.435249999999996,0.0,0.0,15.43525,12.034885,0.0
2024-09-24 03:20:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.454,0.0,0.0,15.453999999999999,12.118098,0.0
2024-09-24 03:25:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.47275,0.0,0.0,15.47275,12.201311,0.0
2024-09-24 03:30:00+00:00,3,1.279624622538665e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.4915,0.0,0.0,15.491499999999998,12.284524000000001,0.0
2024-09-24 03:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.51025,0.0,0.0,15.51025,12.367737,0.0
