date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-08-27 16:45:00+00:00,1,2.995175898709093,416.58236815628237,1.2477374689288552,1.2199102657351821,97.76978700354636,1.7607888007734882,1.7607888007734882,1.7607888007734882,230,230,230,400,400,400,54.841499999999996,418.25,132.0,19.8415,31.959309,0.0
2023-08-27 16:50:00+00:00,1,2.855757627639166,416.15061899908056,1.1884253044533848,1.1608590830459427,97.68044139550518,1.675555760219493,1.675555760219493,1.675555760219493,230,230,230,400,400,400,54.79566666666666,399.8333333333333,133.33333333333334,19.795666666666666,31.668676666666666,0.0
2023-08-27 16:55:00+00:00,1,2.7202931337160123,415.69253160174003,1.1308055394532401,1.1034911045032862,97.58451528605345,1.5927522155833247,1.5927522155833247,1.5927522155833247,230,230,230,400,400,400,54.749833333333335,381.4166666666667,134.66666666666666,19.749833333333335,31.378044333333335,0.0
2023-08-27 17:00:00+00:00,1,2.588931493353,415.20821272817454,1.0749456182307833,1.0478739197490072,97.48157506550588,1.512475724109694,1.512475724109694,1.512475724109694,230,230,230,400,400,400,54.704,363.0,136.0,19.704,31.087412,0.0
2023-08-27 17:05:00+00:00,1,2.527982126246578,415.0606983020813,1.0492660266150848,1.0222975986562786,97.42978164976846,1.475559484440276,1.475559484440276,1.475559484440276,230,230,230,400,400,400,54.63316666666667,353.3333333333333,131.08333333333334,19.633166666666668,30.939907,0.0
2023-08-27 17:10:00+00:00,1,2.4675674962212555,414.90558455267535,1.0238075344428617,0.9969412820275778,97.37584931625805,1.4389607938621818,1.4389607938621818,1.4389607938621818,230,230,230,400,400,400,54.56233333333333,343.6666666666667,126.16666666666667,19.56233333333333,30.792402,0.0
2023-08-27 17:15:00+00:00,1,2.407493651202933,414.74172412824976,0.9984880677277196,0.9717232972839646,97.31947017607689,1.4025617681618192,1.4025617681618192,1.4025617681618192,230,230,230,400,400,400,54.4915,334.0,121.25,19.4915,30.644897,0.0
2023-08-27 17:20:00+00:00,1,2.347514559439963,414.5675420463085,0.9732033408249484,0.9465398595149388,97.26023532888739,1.3662126067241513,1.3662126067241513,1.3662126067241513,230,230,230,400,400,400,54.42066666666666,324.3333333333333,116.33333333333333,19.420666666666666,30.497391666666665,0.0
2023-08-27 17:25:00+00:00,1,2.2873127737301,414.38088711337787,0.9478186962840398,0.9212569470202574,97.19759175801039,1.329719865887396,1.329719865887396,1.329719865887396,230,230,230,400,400,400,54.349833333333336,314.6666666666667,111.41666666666667,19.349833333333333,30.349886333333334,0.0
2023-08-27 17:30:00+00:00,1,2.2264728153787208,414.1787685496114,0.9221577688827448,0.8956990192838439,97.13077843166062,1.2928301747410278,1.2928301747410278,1.2928301747410278,230,230,230,400,400,400,54.278999999999996,305.0,106.5,19.279,30.202381,0.0
2023-08-27 17:35:00+00:00,1,2.164443854258334,413.9569930180835,0.895986669465251,0.8696332745071031,97.05872912441026,1.2552075128323292,1.2552075128323292,1.2552075128323292,230,230,230,400,400,400,54.20816666666667,295.3333333333333,101.58333333333333,19.208166666666667,30.054876333333333,0.0
2023-08-27 17:40:00+00:00,1,2.100486694131934,413.70959694855145,0.8689915036251175,0.8427472758817997,96.9799212496513,1.2164009164729521,1.2164009164729521,1.2164009164729521,230,230,230,400,400,400,54.13733333333333,285.6666666666667,96.66666666666667,19.137333333333334,29.907371666666666,0.0
2023-08-27 17:45:00+00:00,1,2.0335984053835237,413.42798488479787,0.8407464908026485,0.814617224982233,96.89213501260406,1.1757986853249953,1.1757986853249953,1.1757986853249953,230,230,230,400,400,400,54.066500000000005,276.0,91.75,19.0665,29.759867,0.0
2023-08-27 17:50:00+00:00,1,1.9624039124479424,413.0995421861344,0.8106681578165239,0.7846623844791905,96.79205688707718,1.1325625972550857,1.1325625972550857,1.1325625972550857,230,230,230,400,400,400,53.995666666666665,266.33332666666666,86.83333333333333,18.99566666666667,29.612362,0.0
2023-08-27 17:55:00+00:00,1,1.8850008002291634,412.7053786733454,0.777949969058136,0.7520800484331875,96.67460355371321,1.085534046037619,1.085534046037619,1.085534046037619,230,230,230,400,400,400,53.92483333333333,256.66665333333333,81.91666666666667,18.924833333333332,29.464857,0.0
2023-08-27 18:00:00+00:00,1,1.7987362672325582,412.21651708271463,0.7414687992289682,0.7157525311868422,96.53171272090376,1.0330997913846984,1.0330997913846984,1.0330997913846984,230,230,230,400,400,400,53.854,246.99998,77.0,18.854,29.317352,0.0
2023-08-27 18:05:00+00:00,1,1.6644519733240883,411.3146257208439,0.6846134404381174,0.6591441706253389,96.27975901313309,0.9513926608632801,0.9513926608632801,0.9513926608632801,230,230,230,400,400,400,53.77066666666667,232.83331333333334,73.91666666666667,18.770666666666667,29.052702333333333,0.0
2023-08-27 18:10:00+00:00,1,1.5234848489693344,410.2325426263575,0.6249830632454223,0.5997784779787761,95.96715707210315,0.865705664287976,0.865705664287976,0.865705664287976,230,230,230,400,400,400,53.68733333333333,218.66664666666665,70.83333333333333,18.68733333333333,28.788052666666665,0.0
2023-08-27 18:15:00+00:00,1,1.3737391036696516,408.900652373482,0.5617228156814829,0.5368077331040176,95.56452366150764,0.7748152230266935,0.7748152230266935,0.7748152230266935,230,230,230,400,400,400,53.604,204.49998,67.75,18.604,28.523403,0.0
2023-08-27 18:20:00+00:00,1,1.2124219853161682,407.20584205810917,0.49370531546043467,0.46911544082190537,95.01932147204116,0.6771098150988426,0.6771098150988426,0.6771098150988426,230,230,230,400,400,400,53.52066666666667,190.33332,64.66666666666667,18.520666666666667,28.258752666666666,0.0
2023-08-27 18:25:00+00:00,1,1.0358464970123777,404.95184607539375,0.41946795121589214,0.3952566674034722,94.22809686836865,0.5705038583109726,0.5705038583109726,0.5705038583109726,230,230,230,400,400,400,53.43733333333333,176.16666,61.583333333333336,18.43733333333333,27.99410233333333,0.0
2023-08-27 18:30:00+00:00,1,0.8393954590310158,401.7677582622568,0.33724203187040924,0.3134939154596567,92.95813861663657,0.4524894911998565,0.4524894911998565,0.4524894911998565,230,230,230,400,400,400,53.354,162.0,58.5,18.354,27.729452,0.0
2023-08-27 18:35:00+00:00,1,0.6183964498909873,396.86597002356876,0.2454205069451179,0.22228220268838905,90.57197601588234,0.32083672389551093,0.32083672389551093,0.32083672389551093,230,230,230,400,400,400,53.27066666666667,147.83333333333334,55.416666666666664,18.270666666666667,27.464801666666666,0.0
2023-08-27 18:40:00+00:00,1,0.3710328340079294,388.1643592126933,0.14402172225955753,0.12179826832335736,84.56937357258593,0.17580065750830162,0.17580065750830162,0.17580065750830162,230,230,230,400,400,400,53.18733333333333,133.66666666666666,52.333333333333336,18.18733333333333,27.20015133333333,0.0
2023-08-27 18:45:00+00:00,1,0.11995435893248761,367.7501124584117,0.044113228987299004,0.023705693376630387,53.738286497811536,0.03421622113081071,0.03421622113081071,0.03421622113081071,230,230,230,400,400,400,53.104,119.5,49.25,18.104,26.935501,0.0
2023-08-27 18:50:00+00:00,1,0.08601411979759219,361.7300041425876,0.031113887910704047,0.01120719418414201,36.019909232514856,0.016176191447686998,0.016176191447686998,0.016176191447686998,230,230,230,400,400,400,53.02066666666667,105.33333333333333,46.166666666666664,18.020666666666667,26.67085133333333,0.0
2023-08-27 18:55:00+00:00,1,0.041237600044298994,348.13237623753366,0.014356143693754833,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.93733333333333,91.16666666666667,43.083333333333336,17.93733333333333,26.406201666666668,0.0
2023-08-27 19:00:00+00:00,1,0.3572783075568991,388.1364560642726,0.13867273612377604,0.11646215682504053,83.98345635950324,0.16809864398335392,0.16809864398335392,0.16809864398335392,230,230,230,400,400,400,52.854,77.0,40.0,17.854,26.141552,0.0
2023-08-27 19:05:00+00:00,1,0.32824621507861673,386.7146949829048,0.1269376349434202,0.10486425273215012,82.61084490733673,0.15135851135818956,0.15135851135818956,0.15135851135818956,230,230,230,400,400,400,52.81233333333333,70.66666666666667,36.75,17.81233333333333,26.147122,0.0
2023-08-27 19:10:00+00:00,1,0.2992139821512037,385.1443055497171,0.1152405613663908,0.09331575464615013,80.97474842166562,0.13468969016146964,0.13468969016146964,0.13468969016146964,230,230,230,400,400,400,52.77066666666667,64.33333333333333,33.5,17.770666666666667,26.152692000000002,0.0
2023-08-27 19:15:00+00:00,1,0.27018145427220724,383.394905141968,0.10358619303181187,0.08182372999145979,78.9909616297331,0.1181023813416714,0.1181023813416714,0.1181023813416714,230,230,230,400,400,400,52.729,58.0,30.25,17.729,26.158262,0.0
2023-08-27 19:20:00+00:00,1,0.24114846104067392,381.4257116953351,0.09198022337667384,0.07039708367053185,76.53502142764368,0.10160943801836544,0.10160943801836544,0.10160943801836544,230,230,230,400,400,400,52.68733333333333,51.666666666666664,27.0,17.68733333333333,26.163832333333335,0.0
2023-08-27 19:25:00+00:00,1,0.21211479111565132,379.18021770205996,0.08042973267305963,0.05904735081159333,73.41482912993887,0.0852275097150192,0.0852275097150192,0.0852275097150192,230,230,230,400,400,400,52.64566666666667,45.333333333333336,23.75,17.645666666666667,26.169402666666667,0.0
2023-08-27 19:30:00+00:00,1,0.1830801959956955,376.57685939528824,0.06894376522553285,0.04779001329193308,69.3173822688674,0.0689789425966834,0.0689789425966834,0.0689789425966834,230,230,230,400,400,400,52.604,39.0,20.5,17.604,26.174973,0.0
2023-08-27 19:35:00+00:00,1,0.154044374266213,373.49159840412455,0.05753427956985109,0.03664683083516541,63.69564563795972,0.05289514411907357,0.05289514411907357,0.05289514411907357,230,230,230,400,400,400,52.56233333333333,32.666666666666664,17.25,17.56233333333333,26.18054366666667,0.0
2023-08-27 19:40:00+00:00,1,0.1250069422960443,369.7221302635924,0.04621783300343148,0.02565036471382886,55.49884762430214,0.03702311243085293,0.03702311243085293,0.03702311243085293,230,230,230,400,400,400,52.52066666666667,26.333333333333336,14.0,17.520666666666667,26.186114333333332,0.0
2023-08-27 19:45:00+00:00,1,0.09596741225656197,364.90394524037583,0.03501888734692906,0.01485394614088802,42.41695629484533,0.021439824507424755,0.021439824507424755,0.021439824507424755,230,230,230,400,400,400,52.479,20.0,10.75,17.479,26.191685,0.0
2023-08-27 19:50:00+00:00,1,0.06692513764663353,358.27112855175665,0.02397734459314105,0.004358210374174586,18.176367934509702,0.006290534831786793,0.006290534831786793,0.006290534831786793,230,230,230,400,400,400,52.43733333333333,13.666666666666668,7.5,17.43733333333333,26.197255,0.0
2023-08-27 19:55:00+00:00,1,0.037879288141347396,347.6997103616793,0.013170617515453086,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.39566666666667,7.333333333333334,4.25,17.395666666666667,26.202825,0.0
2023-08-27 20:00:00+00:00,1,0.008829834175636115,320.4324814691048,0.0028293656758597873,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.354,1.0,1.0,17.354,26.208395,0.0
2023-08-27 20:05:00+00:00,1,0.008093539928015106,318.8063481353354,0.0025802719079380215,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.349833333333336,0.9166666666666666,0.9166666666666666,17.349833333333333,25.972515,0.0
2023-08-27 20:10:00+00:00,1,0.007357269535172966,317.02455595439125,0.00233243510742498,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.345666666666666,0.8333333333333334,0.8333333333333334,17.345666666666666,25.736635,0.0
2023-08-27 20:15:00+00:00,1,0.006621026876440451,315.05430291490734,0.002085983007137812,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.341499999999996,0.75,0.75,17.3415,25.500755,0.0
2023-08-27 20:20:00+00:00,1,0.005884816945425036,312.85118327438266,0.0018410719447293606,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.33733333333333,0.6666666666666666,0.6666666666666666,17.337333333333333,25.264875333333336,0.0
2023-08-27 20:25:00+00:00,1,0.005148646491473929,310.3529637371315,0.0015978976978637176,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.33316666666667,0.5833333333333334,0.5833333333333334,17.333166666666667,25.028995666666667,0.0
2023-08-27 20:30:00+00:00,1,0.0044125249440835745,307.46853973622393,0.0013567126011070402,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.329,0.5,0.5,17.329,24.793116,0.0
2023-08-27 20:35:00+00:00,1,0.0036764660278220764,304.0567431876094,0.0011178542868594675,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.324833999999996,0.4166666666666667,0.4166666666666667,17.324834,24.557236,0.0
2023-08-27 20:40:00+00:00,1,0.0029404908638196695,299.8812428842276,0.0008817980549319585,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.320668,0.33333333333333337,0.33333333333333337,17.320668,24.321356,0.0
2023-08-27 20:45:00+00:00,1,0.0022046350314065175,294.4993678096972,0.0006492636230003314,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.316502,0.25,0.25,17.316502,24.085476,0.0
2023-08-27 20:50:00+00:00,1,0.0014689672628316528,286.9184287575014,0.00042147377894786537,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.312334666666665,0.16666666666666669,0.16666666666666669,17.312334666666665,23.849596,0.0
2023-08-27 20:55:00+00:00,1,0.0007336588912037463,273.9766145389125,0.00020100537923837473,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.30816733333333,0.08333333333333334,0.08333333333333334,17.308167333333333,23.613716,0.0
2023-08-27 21:00:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.304,0.0,0.0,17.304,23.377836,0.0
2023-08-27 21:05:00+00:00,1,1.2435760276443939e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.274833666666666,0.0,0.0,17.274833666666666,23.089472333333333,0.0
2023-08-27 21:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.24566733333333,0.0,0.0,17.245667333333333,22.801108666666664,0.0
2023-08-27 21:15:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.216501,0.0,0.0,17.216501,22.512745,0.0
2023-08-27 21:20:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.18733466666667,0.0,0.0,17.18733466666667,22.224380666666665,0.0
2023-08-27 21:25:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.158168333333336,0.0,0.0,17.158168333333332,21.936016333333335,0.0
2023-08-27 21:30:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.129002,0.0,0.0,17.129002,21.647652,0.0
2023-08-27 21:35:00+00:00,1,1.2435393400398622e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.099834666666666,0.0,0.0,17.099834666666666,21.359288,0.0
2023-08-27 21:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.07066733333333,0.0,0.0,17.070667333333333,21.070924,0.0
2023-08-27 21:45:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.0415,0.0,0.0,17.0415,20.78256,0.0
2023-08-27 21:50:00+00:00,1,1.2435209977272107e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.01233333333333,0.0,0.0,17.012333333333334,20.494196333333335,0.0
2023-08-27 21:55:00+00:00,1,1.243514883843664e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.98316666666666,0.0,0.0,16.983166666666666,20.205832666666666,0.0
2023-08-27 22:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.954,0.0,0.0,16.954,19.917469,0.0
2023-08-27 22:05:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.93177777777778,0.0,0.0,16.93177777777778,19.81266588888889,0.0
2023-08-27 22:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.909555555555556,0.0,0.0,16.909555555555556,19.707862777777777,0.0
2023-08-27 22:15:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.88733333333333,0.0,0.0,16.887333333333334,19.603059666666667,0.0
2023-08-27 22:20:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.86511111111111,0.0,0.0,16.865111111111112,19.498256555555557,0.0
2023-08-27 22:25:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.84288888888889,0.0,0.0,16.84288888888889,19.393453444444447,0.0
2023-08-27 22:30:00+00:00,1,6.2173604487400845e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.82066666666667,0.0,0.0,16.820666666666668,19.288650333333333,0.0
2023-08-27 22:35:00+00:00,1,1.2434659767470691e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.79844444444444,0.0,0.0,16.798444444444446,19.183847222222223,0.0
2023-08-27 22:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.77622222222222,0.0,0.0,16.776222222222223,19.079044111111113,0.0
2023-08-27 22:45:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.754000000000005,0.0,0.0,16.754,18.974241,0.0
2023-08-27 22:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.73177777777778,0.0,0.0,16.73177777777778,18.86943788888889,0.0
2023-08-27 22:55:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.70955555555555,0.0,0.0,16.709555555555557,18.76463477777778,0.0
2023-08-27 23:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.687333333333335,0.0,0.0,16.687333333333335,18.659831666666665,0.0
2023-08-27 23:05:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.665111111111116,0.0,0.0,16.665111111111113,18.555028555555555,0.0
2023-08-27 23:10:00+00:00,1,6.217115944145849e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.64288888888889,0.0,0.0,16.64288888888889,18.450225444444445,0.0
2023-08-27 23:15:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.620666666666665,0.0,0.0,16.62066666666667,18.345422333333335,0.0
2023-08-27 23:20:00+00:00,1,6.217054823512588e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.598444444444446,0.0,0.0,16.598444444444446,18.24061922222222,0.0
2023-08-27 23:25:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.57622222222223,0.0,0.0,16.576222222222224,18.13581611111111,0.0
2023-08-27 23:30:00+00:00,1,6.2169937050852885e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.554,0.0,0.0,16.554000000000002,18.031013,0.0
2023-08-27 23:35:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.531777777777776,0.0,0.0,16.531777777777776,17.926209888888888,0.0
2023-08-27 23:40:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.50955555555555,0.0,0.0,16.509555555555554,17.821406777777778,0.0
2023-08-27 23:45:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.48733333333333,0.0,0.0,16.487333333333332,17.716603666666668,0.0
2023-08-27 23:50:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.46511111111111,0.0,0.0,16.46511111111111,17.611800555555554,0.0
2023-08-27 23:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.44288888888889,0.0,0.0,16.442888888888888,17.506997444444444,0.0
2023-08-28 00:00:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.42066666666666,0.0,0.0,16.420666666666666,17.402194333333334,0.0
2023-08-28 00:05:00+00:00,1,6.216779807960526e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.39844444444444,0.0,0.0,16.398444444444443,17.297391222222224,0.0
2023-08-28 00:10:00+00:00,1,6.216749253434098e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.376222222222225,0.0,0.0,16.37622222222222,17.19258811111111,0.0
2023-08-28 00:15:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.354,0.0,0.0,16.354,17.087785,0.0
2023-08-28 00:20:00+00:00,1,6.216688146035405e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.33177777777777,0.0,0.0,16.331777777777777,16.98298188888889,0.0
2023-08-28 00:25:00+00:00,1,1.2433315186326239e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.309555555555555,0.0,0.0,16.309555555555555,16.878178777777777,0.0
2023-08-28 00:30:00+00:00,1,1.2433254081684389e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.287333333333336,0.0,0.0,16.287333333333333,16.773375666666666,0.0
2023-08-28 00:35:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.26511111111111,0.0,0.0,16.26511111111111,16.668572555555556,0.0
2023-08-28 00:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.242888888888885,0.0,0.0,16.24288888888889,16.563769444444446,0.0
2023-08-28 00:45:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.220666666666666,0.0,0.0,16.220666666666666,16.458966333333333,0.0
2023-08-28 00:50:00+00:00,1,6.216504837071903e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.19844444444445,0.0,0.0,16.198444444444444,16.354163222222223,0.0
2023-08-28 00:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.17622222222222,0.0,0.0,16.176222222222222,16.249360111111113,0.0
2023-08-28 01:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.153999999999996,0.0,0.0,16.154,16.144557,0.0
2023-08-28 01:05:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.13177777777778,0.0,0.0,16.131777777777778,16.03975388888889,0.0
2023-08-28 01:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.10955555555556,0.0,0.0,16.109555555555556,15.934950777777779,0.0
2023-08-28 01:15:00+00:00,1,6.2163520947634595e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.08733333333333,0.0,0.0,16.087333333333333,15.830147666666667,0.0
2023-08-28 01:20:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.06511111111111,0.0,0.0,16.06511111111111,15.725344555555555,0.0
2023-08-28 01:25:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.04288888888889,0.0,0.0,16.04288888888889,15.620541444444445,0.0
2023-08-28 01:30:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.02066666666667,0.0,0.0,16.020666666666667,15.515738333333333,0.0
2023-08-28 01:35:00+00:00,1,6.216229910839467e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.998444444444445,0.0,0.0,15.998444444444445,15.410935222222221,0.0
2023-08-28 01:40:00+00:00,1,6.2161993662365465e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.97622222222222,0.0,0.0,15.976222222222223,15.306132111111111,0.0
2023-08-28 01:45:00+00:00,1,6.216168822184838e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.954,0.0,0.0,15.954,15.201329000000001,0.0
2023-08-28 01:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.93177777777778,0.0,0.0,15.931777777777778,15.096525888888888,0.0
2023-08-28 01:55:00+00:00,1,6.2161077357350156e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.909555555555556,0.0,0.0,15.909555555555555,14.991722777777778,0.0
2023-08-28 02:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.88733333333333,0.0,0.0,15.887333333333332,14.886919666666667,0.0
2023-08-28 02:05:00+00:00,1,1.243209330297984e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.86511111111111,0.0,0.0,15.86511111111111,14.782116555555556,0.0
2023-08-28 02:10:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.842888888888886,0.0,0.0,15.842888888888888,14.677313444444444,0.0
2023-08-28 02:15:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.82066666666667,0.0,0.0,15.820666666666666,14.572510333333334,0.0
2023-08-28 02:20:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.79844444444444,0.0,0.0,15.798444444444444,14.467707222222222,0.0
2023-08-28 02:25:00+00:00,1,6.2159244896135894e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.77622222222222,0.0,0.0,15.776222222222222,14.36290411111111,0.0
2023-08-28 02:30:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.754,0.0,0.0,15.754,14.258101,0.0
2023-08-28 02:35:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.73177777777778,0.0,0.0,15.731777777777777,14.15329788888889,0.0
2023-08-28 02:40:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.70955555555555,0.0,0.0,15.709555555555555,14.048494777777778,0.0
2023-08-28 02:45:00+00:00,1,6.2158023365552105e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.687333333333335,0.0,0.0,15.687333333333333,13.943691666666666,0.0
2023-08-28 02:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.66511111111111,0.0,0.0,15.665111111111111,13.838888555555556,0.0
