date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-09-14 14:15:00+00:00,1,6.829050552597635,398.2472001681947,2.7196502623790706,2.686090115925985,98.7660124201511,3.877037128743651,3.877037128743651,3.877037128743651,230,230,230,400,400,400,59.304,746.75,106.5,24.304,11.798428,0.0
2024-09-14 14:20:00+00:00,1,6.777534918220851,398.6705214934071,2.7020033802868832,2.6684995555936433,98.76003764696686,3.851647341885967,3.851647341885967,3.851647341885967,230,230,230,400,400,400,59.23733333333333,739.0,107.0,24.237333333333332,11.963160333333333,0.0
2024-09-14 14:25:00+00:00,1,6.7301751878331535,399.07975096934416,2.685876637940514,2.652421663438155,98.75441135196694,3.8284409034760345,3.8284409034760345,3.8284409034760345,230,230,230,400,400,400,59.17066666666666,731.25,107.5,24.170666666666666,12.127892666666666,0.0
2024-09-14 14:30:00+00:00,1,6.686888472324322,399.4756569423761,2.67124916538216,2.6378356981904987,98.74914449671411,3.807387876070722,3.807387876070722,3.807387876070722,230,230,230,400,400,400,59.104,723.5,108.0,24.104,12.292625,0.0
2024-09-14 14:35:00+00:00,1,6.647579125530451,399.8589949978603,2.658094308303361,2.6247151574419627,98.7442450496535,3.7884500067380205,3.7884500067380205,3.7884500067380205,230,230,230,400,400,400,59.037333333333336,715.75,108.5,24.037333333333333,12.457358,0.0
2024-09-14 14:40:00+00:00,1,6.612136474249382,400.2305119538713,2.6463787661976954,2.6130269201859124,98.73971759304497,3.771579489422688,3.771579489422688,3.771579489422688,230,230,230,400,400,400,58.970666666666666,708.0,109.0,23.970666666666666,12.622091,0.0
2024-09-14 14:45:00+00:00,1,6.580432169029139,400.59094460918084,2.6360615385280233,2.6027301990851726,98.73556292386623,3.7567174526744815,3.7567174526744815,3.7567174526744815,230,230,230,400,400,400,58.903999999999996,700.25,109.5,23.904,12.786824,0.0
2024-09-14 14:50:00+00:00,1,6.552315947813879,400.94104241071364,2.62709238632084,2.5937750085074556,98.73177745910778,3.7437917484477583,3.7437917484477583,3.7437917484477583,230,230,230,400,400,400,58.83733333333333,692.5,110.0,23.837333333333333,12.951557,0.0
2024-09-14 14:55:00+00:00,1,6.527611211029059,401.2815502065036,2.6194099459070936,2.5861002908722197,98.72835273123547,3.732714247716114,3.732714247716114,3.732714247716114,230,230,230,400,400,400,58.77066666666667,684.75,110.5,23.770666666666667,13.11629,0.0
2024-09-14 15:00:00+00:00,1,6.506108341092003,401.6132305601238,2.612939189240127,2.5796313892528366,98.7252745825678,3.723377192487834,3.723377192487834,3.723377192487834,230,230,230,400,400,400,58.704,677.0,111.0,23.704,13.281023,0.0
2024-09-14 15:05:00+00:00,1,6.395667749061988,402.0674218568861,2.5714896429185874,2.538364101421739,98.71181509176714,3.6638129931428094,3.6638129931428094,3.6638129931428094,230,230,230,400,400,400,58.653999999999996,665.75,109.5,23.654,13.447417,0.0
2024-09-14 15:10:00+00:00,1,6.288674361170192,402.5034722548684,2.5312132662511684,2.4982632467367476,98.69825194290242,3.6059323950250244,3.6059323950250244,3.6059323950250244,230,230,230,400,400,400,58.604,654.5,108.0,23.604,13.613811,0.0
2024-09-14 15:15:00+00:00,1,6.185034782581712,402.9221873432517,2.492087743391917,2.459306729915248,98.6845963364014,3.549703506341067,3.549703506341067,3.549703506341067,230,230,230,400,400,400,58.554,643.25,106.5,23.554,13.780205,0.0
2024-09-14 15:20:00+00:00,1,6.084641259883827,403.32437344932237,2.45408412380654,2.4214658466466656,98.67085741505551,3.495084895987344,3.495084895987344,3.495084895987344,230,230,230,400,400,400,58.504,632.0,105.0,23.503999999999998,13.946598833333333,0.0
2024-09-14 15:25:00+00:00,1,5.987370280754984,403.71083119452396,2.417166232712985,2.384704696521955,98.6570416319859,3.442024746186789,3.442024746186789,3.442024746186789,230,230,230,400,400,400,58.454,620.75,103.5,23.454,14.112992666666667,0.0
2024-09-14 15:30:00+00:00,1,5.893080719431933,404.08234991572783,2.381289905351123,2.3489794205792704,98.64315198669233,3.3904597519808326,3.3904597519808326,3.3904597519808326,230,230,230,400,400,400,58.403999999999996,609.5,102.0,23.404,14.2793865,0.0
2024-09-14 15:35:00+00:00,1,5.80161066454625,404.439713738979,2.3464017563940924,2.3142369751322804,98.62918695938745,3.3403133514030183,3.3403133514030183,3.3403133514030183,230,230,230,400,400,400,58.354,598.25,100.5,23.354,14.44578,0.0
2024-09-14 15:40:00+00:00,1,5.712773797239579,404.78368789820354,2.3124376457748608,2.2804136053772877,98.615139290087,3.291493522320655,3.291493522320655,3.291493522320655,230,230,230,400,400,400,58.304,587.0,99.0,23.304000000000002,14.6121735,0.0
2024-09-14 15:45:00+00:00,1,5.6263538865939635,405.1150209995958,2.279320472918671,2.2474326489272416,98.60099427130591,3.2438896121092418,3.2438896121092418,3.2438896121092418,230,230,230,400,400,400,58.254000000000005,575.75,97.5,23.254,14.778567,0.0
2024-09-14 15:50:00+00:00,1,5.5420980458482765,405.43443858172327,2.2469574097833616,2.2152017814250966,98.5867276246537,3.1973683620377953,3.1973683620377953,3.1973683620377953,230,230,230,400,400,400,58.204,564.5,96.0,23.204,14.944961000000001,0.0
2024-09-14 15:55:00+00:00,1,5.459707527378845,405.742643060542,2.215236162496229,2.183609294385634,98.57230264447486,3.151768534796286,3.151768534796286,3.151768534796286,230,230,230,400,400,400,58.153999999999996,553.25,94.5,23.154,15.111355,0.0
2024-09-14 16:00:00+00:00,1,5.378825889005426,406.04030311846884,2.184020094393231,2.1525192403098212,98.55766647182973,3.1068939070718105,3.1068939070718105,3.1068939070718105,230,230,230,400,400,400,58.104,542.0,93.0,23.104,15.277749,0.0
2024-09-14 16:05:00+00:00,1,5.239622906815449,406.3267904600426,2.1289991589472406,2.097741094523312,98.53179536062451,3.0278284640329356,3.0278284640329356,3.0278284640329356,230,230,230,400,400,400,57.970666666666666,527.5,91.58333333333333,22.970666666666666,15.171908,0.0
2024-09-14 16:10:00+00:00,1,5.10258398298998,406.6025360846037,2.0747235880684043,2.043701726114542,98.50477132798474,2.949829354288834,2.949829354288834,2.949829354288834,230,230,230,400,400,400,57.83733333333333,513.0,90.16666666666667,22.837333333333333,15.066067,0.0
2024-09-14 16:15:00+00:00,1,4.967589427229651,406.86747627828,2.0211505734435944,1.9903586959715371,98.47651739179459,2.8728353222576986,2.8728353222576986,2.8728353222576986,230,230,230,400,400,400,57.704,498.5,88.75,22.704,14.960226,0.0
2024-09-14 16:20:00+00:00,1,4.834499339795523,407.1215296008472,1.9682287660718396,1.9376610507963945,98.4469429670794,2.7967728231888787,2.7967728231888787,2.7967728231888787,230,230,230,400,400,400,57.57066666666667,484.0,87.33333333333333,22.570666666666668,14.854384666666666,0.0
2024-09-14 16:25:00+00:00,1,4.7031512807184095,407.3645634748249,1.9158971684259183,1.8855482209668109,98.41594069038466,2.7215544323630207,2.7215544323630207,2.7215544323630207,230,230,230,400,400,400,57.43733333333333,469.5,85.91666666666667,22.43733333333333,14.748543333333334,0.0
2024-09-14 16:30:00+00:00,1,4.573355983965212,407.59639244805305,1.8640834004449365,1.833948291471987,98.38338193635775,2.6470763494030147,2.6470763494030147,2.6470763494030147,230,230,230,400,400,400,57.304,455.0,84.5,22.304,14.642702,0.0
2024-09-14 16:35:00+00:00,1,4.444892224212805,407.81675317859435,1.8127015151072468,1.7827758260177988,98.3491110455834,2.573215257640334,2.573215257640334,2.573215257640334,230,230,230,400,400,400,57.17066666666666,440.50001,83.08333333333333,22.170666666666666,14.536860666666666,0.0
2024-09-14 16:40:00+00:00,1,4.31749865765532,408.0252731736718,1.7616485692167732,1.731928451457852,98.31293719540585,2.4998233941659063,2.4998233941659063,2.4998233941659063,230,230,230,400,400,400,57.037333333333336,426.00002,81.66666666666667,22.037333333333333,14.431019333333333,0.0
2024-09-14 16:45:00+00:00,1,4.190863712658023,408.2214464846187,1.7108004468011575,1.6812826958524498,98.2746233785536,2.4267225425856793,2.4267225425856793,2.4267225425856793,230,230,230,400,400,400,56.903999999999996,411.50003,80.25,21.904,14.325178,0.0
2024-09-14 16:50:00+00:00,1,4.064611098034931,408.4045686240566,1.6600057421175085,1.6306878964104305,98.23387082567075,2.3536952398920667,2.3536952398920667,2.3536952398920667,230,230,230,400,400,400,56.77066666666667,397.00003,78.83333333333333,21.770666666666667,14.219337,0.0
2024-09-14 16:55:00+00:00,1,3.9382801253407833,408.573663648511,1.6090775392846013,1.579958010645281,98.19029674279918,2.280472956885897,2.280472956885897,2.280472956885897,230,230,230,400,400,400,56.63733333333333,382.50003,77.41666666666667,21.637333333333334,14.113496,0.0
2024-09-14 17:00:00+00:00,1,3.811297169458189,408.72738687842826,1.557781532689796,1.528859781553925,98.14340133523524,2.206719016083378,2.206719016083378,2.206719016083378,230,230,230,400,400,400,56.504000000000005,368.00003,76.0,21.504,14.007655,0.0
2024-09-14 17:05:00+00:00,1,3.657764330432082,408.85148841040774,1.4954823907516555,1.46680196430009,98.08219564276179,2.1171462723413224,2.1171462723413224,2.1171462723413224,230,230,230,400,400,400,56.33733333333333,352.00003,74.33333333333333,21.337333333333333,13.793765333333333,0.0
2024-09-14 17:10:00+00:00,1,3.5041137102071533,408.9517398006906,1.433013398248668,1.4045718804332061,98.01526504565686,2.027324883160726,2.027324883160726,2.027324883160726,230,230,230,400,400,400,56.17066666666667,336.00003,72.66666666666667,21.17066666666667,13.579875666666666,0.0
2024-09-14 17:15:00+00:00,1,3.349889214195166,409.02488965045217,1.370188066177418,1.341983986715797,97.94159063578,1.9369870399463316,1.9369870399463316,1.9369870399463316,230,230,230,400,400,400,56.004000000000005,320.00003,71.0,21.004,13.365986,0.0
2024-09-14 17:20:00+00:00,1,3.19451266555324,409.0667129384119,1.306768795537988,1.2788018392012461,97.8598389835879,1.84579146525757,1.84579146525757,1.84579146525757,230,230,230,400,400,400,55.83733333333333,304.00002,69.33333333333333,20.837333333333333,13.152096666666667,0.0
2024-09-14 17:25:00+00:00,1,3.0372368089634256,409.07152903057323,1.2424471054706077,1.2147184111412814,97.768219330446,1.7532950041550335,1.7532950041550335,1.7532950041550335,230,230,230,400,400,400,55.67066666666667,288.00001,67.66666666666667,20.67066666666667,12.938207333333333,0.0
2024-09-14 17:30:00+00:00,1,2.87707278514329,409.031491831158,1.1768133734139847,1.1493259666353735,97.66425098494001,1.6589091405588994,1.6589091405588994,1.6589091405588994,230,230,230,400,400,400,55.504000000000005,272.0,66.0,20.504,12.724318,0.0
2024-09-14 17:35:00+00:00,1,2.712679035548763,408.9354000897183,1.1093104867171248,1.0820699218395449,97.54436965991414,1.5618334016401463,1.5618334016401463,1.5618334016401463,230,230,230,400,400,400,55.33733333333333,256.0,64.33333333333333,20.337333333333333,12.510428000000001,0.0
2024-09-14 17:40:00+00:00,1,2.5421843172181298,408.7665761809119,1.039159979370064,1.0121753293152156,97.40322466313546,1.4609492471180945,1.4609492471180945,1.4609492471180945,230,230,230,400,400,400,55.17066666666667,240.0,62.666666666666664,20.17066666666667,12.296538,0.0
2024-09-14 17:45:00+00:00,1,2.368156088661479,408.5147118201686,0.9674266021047218,0.9407034612684617,97.23770870284923,1.3577884914773977,1.3577884914773977,1.3577884914773977,230,230,230,400,400,400,55.004000000000005,224.0,61.0,20.004,12.082648,0.0
2024-09-14 17:50:00+00:00,1,2.1931295813457536,408.1702487140383,0.895170246680011,0.8687110630689665,97.04422888169309,1.2538764152771844,1.2538764152771844,1.2538764152771844,230,230,230,400,400,400,54.83733333333333,208.0,59.333333333333336,19.837333333333333,11.868758333333334,0.0
2024-09-14 17:55:00+00:00,1,2.0156762295065285,407.7083295621011,0.8218079884701409,0.7956188700140191,96.81323145752393,1.1483769219373494,1.1483769219373494,1.1483769219373494,230,230,230,400,400,400,54.67066666666667,192.0,57.666666666666664,19.67066666666667,11.654868666666667,0.0
2024-09-14 18:00:00+00:00,1,1.8347855982007557,407.0958382236962,0.7469335810603026,0.7210241768702259,96.53123050736355,1.0407087565206332,1.0407087565206332,1.0407087565206332,230,230,230,400,400,400,54.504000000000005,176.0,56.0,19.504,11.440979,0.0
2024-09-14 18:05:00+00:00,1,1.6563303265703162,406.3152385859893,0.6729922518176276,0.6473659959000203,96.19219153736236,0.9343923299927172,0.9343923299927172,0.9343923299927172,230,230,230,400,400,400,54.35816666666667,163.41666666666666,52.5,19.35816666666667,11.311336,0.0
2024-09-14 18:10:00+00:00,1,1.4682489348782977,405.24991228804186,0.595007752076441,0.5696917720404551,95.7452688729451,0.822279244856679,0.822279244856679,0.822279244856679,230,230,230,400,400,400,54.21233333333333,150.83333333333334,49.0,19.212333333333333,11.181693,0.0
2024-09-14 18:15:00+00:00,1,1.2641860415350266,403.7276874519176,0.51038690705793,0.48542785029948177,95.1097772271781,0.7006547501063679,0.7006547501063679,0.7006547501063679,230,230,230,400,400,400,54.066500000000005,138.25,45.5,19.0665,11.05205,0.0
2024-09-14 18:20:00+00:00,1,1.0308287122844932,401.34044942032625,0.41371325866363473,0.38920211123300374,94.07532949033197,0.5617648592238634,0.5617648592238634,0.5617648592238634,230,230,230,400,400,400,53.92066666666667,125.66666666666667,42.0,18.92066666666667,10.922406666666665,0.0
2024-09-14 18:25:00+00:00,1,0.3577258629079399,385.0886965755083,0.13775618627856753,0.11520896699884213,83.63251779188275,0.16628982027460054,0.16628982027460054,0.16628982027460054,230,230,230,400,400,400,53.77483333333333,113.08333333333333,38.5,18.774833333333333,10.792763333333333,0.0
2024-09-14 18:30:00+00:00,1,0.32493268201807235,383.72360375083696,0.1246843397203995,0.10227466206443869,82.02687065094642,0.1476207591854542,0.1476207591854542,0.1476207591854542,230,230,230,400,400,400,53.629000000000005,100.5,35.0,18.629,10.66312,0.0
2024-09-14 18:35:00+00:00,1,0.29214358911876154,382.1676270079183,0.11164782219909342,0.08939081586770486,80.0649883777408,0.12902452901074918,0.12902452901074918,0.12902452901074918,230,230,230,400,400,400,53.48316666666667,87.916668,31.5,18.48316666666667,10.533477,0.0
2024-09-14 18:40:00+00:00,1,0.2593584030638055,380.37477648881514,0.09865339459589104,0.07656790640258723,77.61304789990098,0.11051625343204952,0.11051625343204952,0.11051625343204952,230,230,230,400,400,400,53.33733333333333,75.333336,28.0,18.337333333333333,10.403834,0.0
2024-09-14 18:45:00+00:00,1,0.22657689436456757,378.2803494810435,0.0857095867845581,0.06381969954206658,74.46039811449036,0.09211580177553294,0.09211580177553294,0.09211580177553294,230,230,230,400,400,400,53.191500000000005,62.750004,24.5,18.1915,10.274191,0.0
2024-09-14 18:50:00+00:00,1,0.19379877359395195,375.7891627244727,0.07282747886590085,0.05116498753911358,70.25505803012214,0.07385029832197769,0.07385029832197769,0.07385029832197769,230,230,230,400,400,400,53.04566666666667,50.16667066666666,21.0,18.04566666666667,10.144548,0.0
2024-09-14 18:55:00+00:00,1,0.16102367032372128,372.75279229707326,0.060022022739090464,0.0386307632577414,64.3609820109951,0.055758703914644256,0.055758703914644256,0.055758703914644256,230,230,230,400,400,400,52.89983333333333,37.58333733333333,17.5,17.899833333333333,10.014905,0.0
2024-09-14 19:00:00+00:00,1,0.12825109505270862,368.92059705214314,0.04731447055943643,0.02625863792727044,55.4981121352385,0.03790107918965626,0.03790107918965626,0.03790107918965626,230,230,230,400,400,400,52.754000000000005,25.000004,14.0,17.754,9.885262,0.0
2024-09-14 19:05:00+00:00,1,0.11756195372372535,367.44103038488277,0.04319708541030555,0.022269276603340764,51.5527295228765,0.032142932103992564,0.032142932103992564,0.032142932103992564,230,230,230,400,400,400,52.69983333333333,22.91667066666667,12.833333333333334,17.699833333333334,9.75149,0.0
2024-09-14 19:10:00+00:00,1,0.10687310545957548,365.805623472633,0.03909478297509646,0.018307616874110706,46.82879781113693,0.02642476882622088,0.02642476882622088,0.02642476882622088,230,230,230,400,400,400,52.64566666666667,20.833337333333333,11.666666666666666,17.645666666666667,9.617718,0.0
2024-09-14 19:15:00+00:00,1,0.09618451996149605,363.981374986917,0.035009373828041895,0.01437815608667603,41.06944659249912,0.020753080717732155,0.020753080717732155,0.020753080717732155,230,230,230,400,400,400,52.591499999999996,18.750004,10.5,17.5915,9.483946,0.0
2024-09-14 19:20:00+00:00,1,0.08549616473845435,361.92358668662223,0.030943078590091717,0.01048675542933543,33.89047214162263,0.01513632767513145,0.01513632767513145,0.01513632767513145,230,230,230,400,400,400,52.537333333333336,16.66667,9.333333333333334,17.537333333333333,9.350173999999999,0.0
2024-09-14 19:25:00+00:00,1,0.07480800283589857,359.56960056926874,0.02689868369908877,0.00664130680759277,24.690081053363045,0.00958590068283645,0.00958590068283645,0.00958590068283645,230,230,230,400,400,400,52.48316666666666,14.583336,8.166666666666666,17.483166666666666,9.216402,0.0
2024-09-14 19:30:00+00:00,1,0.06411999166631654,356.82767206380595,0.02287978735904237,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.429,12.500002,7.0,17.429,9.08263,0.0
2024-09-14 19:35:00+00:00,1,0.053432086469870965,353.55559148774614,0.018891212936279628,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.37483333333333,10.416668333333334,5.833333333333333,17.37483333333333,8.948858333333334,0.0
2024-09-14 19:40:00+00:00,1,0.042744239327496394,349.5152153014598,0.014939762011447026,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.32066666666667,8.333334666666666,4.666666666666666,17.320666666666668,8.815086666666666,0.0
2024-09-14 19:45:00+00:00,1,0.032056414107123,344.260310069329,0.011035751060228978,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.2665,6.250001,3.5,17.2665,8.681315,0.0
2024-09-14 19:50:00+00:00,1,0.021368628074129627,336.7897903407335,0.007196735768955229,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.21233333333333,4.166667333333333,2.333333333333333,17.212333333333333,8.547543333333333,0.0
2024-09-14 19:55:00+00:00,1,0.01068117844493776,323.9131255098413,0.0034597738942281357,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.158166666666666,2.0833336666666664,1.1666666666666665,17.158166666666666,8.413771666666666,0.0
2024-09-14 20:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.104,0.0,0.0,17.104,8.28,0.0
2024-09-14 20:05:00+00:00,1,1.2771245526907087e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.99983333333333,0.0,0.0,16.99983333333333,8.167061499999999,0.0
2024-09-14 20:10:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.89566666666667,0.0,0.0,16.895666666666667,8.054123,0.0
2024-09-14 20:15:00+00:00,1,1.2771118920279906e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.7915,0.0,0.0,16.7915,7.9411845,0.0
2024-09-14 20:20:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.68733333333333,0.0,0.0,16.68733333333333,7.8282461,0.0
2024-09-14 20:25:00+00:00,1,6.38549615897854e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.58316666666667,0.0,0.0,16.583166666666667,7.7153077,0.0
2024-09-14 20:30:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.479,0.0,0.0,16.479,7.6023693,0.0
2024-09-14 20:35:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.37483333333333,0.0,0.0,16.37483333333333,7.489430733333333,0.0
2024-09-14 20:40:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.27066666666667,0.0,0.0,16.270666666666667,7.376492166666667,0.0
2024-09-14 20:45:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.1665,0.0,0.0,16.1665,7.2635536,0.0
2024-09-14 20:50:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.06233333333333,0.0,0.0,16.06233333333333,7.1506152,0.0
2024-09-14 20:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.95816666666666,0.0,0.0,15.958166666666665,7.0376768,0.0
2024-09-14 21:00:00+00:00,1,6.385274621860939e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.854,0.0,0.0,15.854,6.9247384,0.0
2024-09-14 21:05:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.787333333333336,0.0,0.0,15.787333333333333,6.9008495,0.0
2024-09-14 21:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.720666666666666,0.0,0.0,15.720666666666666,6.8769606,0.0
2024-09-14 21:15:00+00:00,1,6.3851796854515816e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.653999999999996,0.0,0.0,15.654,6.8530717,0.0
2024-09-14 21:20:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.58733333333333,0.0,0.0,15.587333333333333,6.829182933333334,0.0
2024-09-14 21:25:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.52066666666667,0.0,0.0,15.520666666666667,6.805294166666666,0.0
2024-09-14 21:30:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.454,0.0,0.0,15.454,6.7814054,0.0
2024-09-14 21:35:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.38733366666666,0.0,0.0,15.387333666666667,6.7575164999999995,0.0
2024-09-14 21:40:00+00:00,1,6.385021468861226e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.32066733333333,0.0,0.0,15.320667333333335,6.7336276,0.0
2024-09-14 21:45:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.254001,0.0,0.0,15.254001,6.7097387,0.0
2024-09-14 21:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.18733433333333,0.0,0.0,15.187334333333334,6.6858498,0.0
2024-09-14 21:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.12066766666666,0.0,0.0,15.120667666666666,6.6619609,0.0
2024-09-14 22:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.054001,0.0,0.0,15.054001,6.638072,0.0
2024-09-14 22:05:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.04775098611111,0.0,0.0,15.04775098611111,6.666810416666667,0.0
2024-09-14 22:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.041500972222224,0.0,0.0,15.041500972222222,6.6955488333333335,0.0
2024-09-14 22:15:00+00:00,1,6.3847999882258104e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.035250958333336,0.0,0.0,15.035250958333332,6.724287250000001,0.0
2024-09-14 22:20:00+00:00,1,6.3847683502864096e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.02900094444445,0.0,0.0,15.029000944444444,6.753025666666667,0.0
2024-09-14 22:25:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.02275093055555,0.0,0.0,15.022750930555555,6.781764083333334,0.0
2024-09-14 22:30:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.016500916666665,0.0,0.0,15.016500916666667,6.8105025,0.0
2024-09-14 22:35:00+00:00,1,6.384673439695066e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.01025090277778,0.0,0.0,15.010250902777777,6.839240916666667,0.0
2024-09-14 22:40:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.00400088888889,0.0,0.0,15.00400088888889,6.867979333333333,0.0
2024-09-14 22:45:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.997750875,0.0,0.0,14.997750875,6.8967177500000005,0.0
2024-09-14 22:50:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.991500861111106,0.0,0.0,14.99150086111111,6.925456166666667,0.0
2024-09-14 22:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.98525084722222,0.0,0.0,14.985250847222222,6.954194583333334,0.0
2024-09-14 23:00:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.97900083333333,0.0,0.0,14.979000833333332,6.982933,0.0
2024-09-14 23:05:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.97275081944444,0.0,0.0,14.972750819444444,7.011671416666667,0.0
2024-09-14 23:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.966500805555555,0.0,0.0,14.966500805555555,7.040409833333333,0.0
2024-09-14 23:15:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.96025079166667,0.0,0.0,14.960250791666667,7.0691482500000005,0.0
2024-09-14 23:20:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.95400077777778,0.0,0.0,14.954000777777777,7.097886666666667,0.0
2024-09-14 23:25:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.94775076388889,0.0,0.0,14.94775076388889,7.126625083333334,0.0
2024-09-14 23:30:00+00:00,1,6.3843254756013066e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.94150075,0.0,0.0,14.94150075,7.1553635,0.0
2024-09-14 23:35:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.93525073611111,0.0,0.0,14.93525073611111,7.184101916666667,0.0
2024-09-14 23:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.92900072222222,0.0,0.0,14.929000722222222,7.212840333333333,0.0
2024-09-14 23:45:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.92275070833333,0.0,0.0,14.922750708333332,7.24157875,0.0
2024-09-14 23:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.916500694444444,0.0,0.0,14.916500694444444,7.270317166666667,0.0
2024-09-14 23:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.910250680555556,0.0,0.0,14.910250680555555,7.299055583333334,0.0
2024-09-15 00:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.90400066666667,0.0,0.0,14.904000666666667,7.327794,0.0
